Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
166259.0,1.16894326,-0.900898695,-0.031117687,0.592799865,0.22453938,-1.60975169,1.32846392,-0.361734524,2.035152988,-0.098224787,-0.033725524,0.027062522,-1.52527381,-0.602757776,0.617638663,-1.246706552,-1.187750164,0.473777985,1.253340394,-2.711660925,1.420526188,-0.364217993,0.822496325,1.416476324,1.753171134,0.883400344,1.743517258,-0.754554724,68.31639479,0
152702.9873688016,0.894525350798112,0.9148875217928794,0.11864181948751407,-0.06451606970898696,-0.06112775284718977,-0.37854957723712257,-1.5399643235931892,0.5071880131104768,0.16903638916004607,0.15900004390490982,0.5796363328653283,1.220689530235124,-0.22667155206643225,0.1617963199933256,0.771293548301933,0.7998296360701241,-0.06703322272628284,0.789284922799158,0.220268448830863,1.2069164742065697,0.13759342189772214,0.024392638309727058,-0.9624263961415305,1.3514598590345417,0.31860955033934335,0.8594278127411447,0.6272535594524238,-1.606706124117229,150.44439661228228,1
8113.996179998201,0.8974946956760149,1.7060883395908646,1.0450476012749652,0.7431474932338098,-1.582389055465307,-0.07863211575635946,-0.3996881061140566,1.0230036331984975,-0.0044363025811378675,1.0508104666159472,0.11837503593890095,-0.3835354318172222,-0.501280750704738,-1.4286148540214687,2.0021423329613475,0.27289106457502393,0.04809530372805754,0.4099650885778651,0.8730551357732506,0.3515032840494519,0.40100525220607625,1.6449326612723991,0.3695976032553378,1.6303163505365044,1.164206700331498,0.25337963920630596,-0.2532315262269299,-0.1233462293013171,84.60579144273485,1
8114.0175992246905,0.9075422413955623,1.7066070424372937,1.0538908384693018,0.7311193137839882,-1.5835816318167584,-0.10106196023137501,-0.3973187969248243,1.0529213497102885,-0.00865658778464316,1.0404939864864315,0.10089413929393246,-0.3850438729227696,-0.4872706646161015,-1.4403392230900065,2.0057030498700716,0.26749357785274974,0.0580883398189076,0.40482644717519684,0.8725933588260866,0.3836093529754511,0.39932773475253364,1.6473891304274604,0.3548789349615193,1.6061530192881368,1.1610297864812607,0.24536381917417335,-0.25286183619332603,-0.12602479661204238,84.62123430883872,1
5419.994834401207,0.4584026652813875,-1.3252625019590616,-1.5242606093978894,0.09079523924273855,0.3751437391516874,-0.11794162487256764,-0.7356843379108237,0.3259779836340018,1.1858963995914111,0.94770805070463,-0.8799380068788686,1.3868447363732945,-0.6075416024557794,-0.3812908813169492,1.676831945363349,-1.2682390233795167,0.17905292133969358,-1.1748223538225457,0.7910405520209332,-0.28176545945230314,-0.6092227695573995,0.7618519275211062,-0.1623224276614178,-1.1351850259974605,0.2952164640400429,1.0732456219292057,0.9595401987530885,-0.3257221764869662,168.01612202079954,1
42751.018016599744,0.8962113374002191,0.5455262817753335,-0.8565216394413862,-3.106041903199266,0.5384678782156098,-0.46980212186381476,0.4158441573192479,-0.4113088659071934,0.6107202678106887,0.170688623508575,-1.160128593461408,0.827350487417573,1.966812077953872,-1.5164277147352876,0.7441437343990459,-0.09882687518303188,-0.7265386874082819,1.233487657130138,-0.3267566856921449,-1.3459297762092983,1.3079645218523517,0.3312350716720225,-0.212312854059371,1.8053442408862954,2.4464059962263542,-1.0430066944445018,0.9996800565414133,1.8209542893802195,190.0713035334892,1
80538.0,0.342444113,-0.093718449,0.411856863,1.689606605,-0.137213129,0.04561188,-0.309456378,0.785006605,-0.564320803,-1.386618208,-0.627055827,0.032282444,0.29021446,1.182538222,-0.166404259,0.614652058,-0.210173692,-1.713701197,-1.641807169,-0.618335535,0.225393886,-0.633401173,-0.211071858,-0.381134171,-0.935986979,-0.188661303,-0.83599076,0.49321764,116.1114567,0
180188.0,-0.290785848,1.300346012,-0.000286191,-1.284753842,0.66909949,-0.76445627,-1.763300317,-1.64437728,1.134535527,-0.774509702,0.505672496,-0.320112137,0.573387709,0.368781947,-0.351616266,-0.797892341,1.623078728,0.269553744,-0.166942048,0.604903529,0.78913558,0.235051352,-0.0176513,0.254175861,0.215016322,-0.512297048,0.367637931,0.124008568,62.82249069,0
12796.996803507547,0.49004649459486954,-0.26844071733000885,-0.15577457520716276,1.146992148867206,0.38318649446438097,2.3564472264876577,-1.858046752155308,1.3278816610821713,-1.370833114180454,-0.48130823801653544,-0.7273954935687262,0.4231353823688685,-1.2442393138649164,-0.06107682367497879,0.043490012343224534,1.5008880603562125,-0.5583578593078506,0.8853716329434063,-0.39635309640758165,0.4528262346566592,-0.21273900056394038,0.5698031549362337,-0.5629605916033144,-1.8911185124704097,0.3656974702737113,-0.6806421610758594,-1.167890841961466,0.2756290044197704,73.52482377407985,1
42751.00101794967,0.90434009212682,0.5389992355022678,-0.8470828416415872,-3.1189391286894237,0.5486106721504198,-0.4409987673408043,0.41772002143705433,-0.39458124888062374,0.6178626306110495,0.16920970208640956,-1.1601722035888133,0.8364361239637813,1.9941063748903982,-1.5120575918485728,0.7513586458693785,-0.11472631369157296,-0.7224268013832691,1.2215121024992366,-0.3431244484861619,-1.3528297832419767,1.297463760583388,0.34337338882029483,-0.207424226584723,1.7967145541987517,2.4808182798165452,-1.0190465504112973,0.9611750906905511,1.7997091216863939,190.05294502241333,1
162511.0,-0.968716814,0.06177104,0.151037105,-0.256447301,-0.160972397,-0.238711866,-0.14984757,0.84103558,1.649022061,-0.821687553,0.038873618,0.493698188,0.330066545,0.696813645,-0.336410188,0.248372759,1.420963601,-0.641892356,1.346560348,2.052563822,-0.988640427,0.593283124,0.959994546,-0.605990368,-1.544613456,1.092730403,0.756173677,-0.748650788,150.0721793,0
147072.00215651345,0.700047866790431,0.09102257101180596,-0.3685262162915983,0.22400833135587164,2.0815712596793667,0.19762215728447213,1.8076775600510298,-1.4255410629387477,0.13850479135401458,-0.8943394990690484,2.3988353698977267,0.8782988663742903,-0.4849417127898054,-0.5884140318301093,0.7753513217362005,2.586569901553994,-0.6797215244839551,-0.21127532919662667,-1.4721884713925741,1.2283598402510465,-0.04833369278197279,0.09120030078276191,0.6834369208564444,-1.6874340503290093,0.4690880082669954,-1.1539208086209072,-0.3745492144135898,0.2720316895943863,122.86139709418049,1
182848.0,-0.289463518,-1.509615333,-0.253157214,-0.035523746,1.401041606,-0.051252286,0.69642193,-1.323605487,-0.066098832,2.025736717,-3.117763228,0.603812625,-2.316120542,0.790842444,0.248507048,1.081187515,-1.068460587,-0.80473426,-1.590631644,-0.556663247,0.915698118,0.490142516,-0.584243295,0.719730012,-1.09070266,-0.251190509,-1.09241204,-1.017858118,47.08148022,0
84503.99550175456,-2.0119217529107405,-0.884312635424718,1.5987810158844376,-2.2137287902907734,1.2919607839835079,-0.16053792881413365,-2.102842716266214,-0.44899737363621794,-0.2940179989974981,-0.13436040956952539,-0.3519466485508873,-1.4952924488545165,-0.15324370904098908,-0.19207898582309874,-1.1486841341122676,-2.0463353146461003,-0.8101560266912425,0.09762752089153269,-0.533465110971613,0.4678458337987327,1.1118279444900785,1.0128077349856244,0.17290058170511893,0.7339779059179797,-0.029952573742850114,1.3985633848486236,0.42350370864935705,0.8231919836165357,170.55569636016006,1
32963.0,-0.671993609,1.766850628,0.605453594,-1.131597787,-0.136311961,-0.143028283,1.184648282,0.338810312,1.357716613,-0.699207918,0.63767068,-0.05559061,0.307908618,-1.194003538,1.569383127,0.202933381,-0.669013262,-0.568662164,-0.530179861,-1.70850913,0.157099178,-0.024560525,0.586794001,0.838326758,-1.099400477,-0.93778392,-1.11633252,-2.143863105,222.2857549,0
98496.0,-1.03310208,0.761670801,1.219374285,-0.929028766,0.928280347,0.506436275,-0.738658279,-0.658262196,0.112837595,-1.363589443,0.0294369,0.798644365,-1.519797182,-0.212992489,-0.383683338,1.02380513,-2.089651524,0.061124126,-1.015090839,1.107237305,0.453465075,1.458312071,0.611531978,0.720619784,0.512549145,-0.252278556,0.059290762,2.252499228,173.0270586,0
113862.0,1.021164541,-0.223884876,-0.111511677,-0.32785304,-2.154072126,0.405767476,-0.455120725,0.793940618,-1.290908397,0.63145171,-0.019801743,0.710175569,0.738065323,-1.083498258,-1.471059274,-2.5393421,-0.213104286,0.544577282,0.244468158,0.007080362,1.008077808,0.989770564,-0.590897631,-1.688248692,0.379297267,1.686231967,-0.081786024,1.402938,2.666859974,0
81131.0,-0.234722473,-0.466597198,0.455438154,0.329817818,-0.098543129,1.117310559,0.575527362,-0.413565725,-1.713832449,0.728920915,-0.074197021,2.828120319,0.67981648,0.982655426,-0.978458682,-0.539286736,-1.3503668,-1.311407274,-0.435137913,-0.391748655,-0.343597299,0.691526804,-0.152675738,0.543834537,-0.007968726,-0.621630698,-0.301601807,-0.58076951,131.7385882,0
114193.0,0.002712309,-0.098852513,0.125691499,-0.190473173,-0.52735198,-0.21213584,-0.171938842,-0.397372547,-1.797876713,0.721401597,-0.497613351,0.805509775,0.009752252,0.719863999,0.535653174,1.047821103,0.514080481,0.429358979,1.673003967,-0.953559265,-1.446262242,0.442846216,-1.08825078,1.024172191,0.582002291,0.272610709,-0.999827034,-0.194329715,86.50593347,0
142729.99847637233,-0.9982861676497331,0.8465313116322877,1.5141542164014852,2.0792727661120214,2.012677912024568,-0.01852126446207322,0.30281126016016874,0.1698307638493969,0.5607485035769434,0.04792107294816428,0.12525373211371985,-0.9689716343016027,-0.08038679497815487,0.7907110134751019,-0.4628827878612737,0.20950228941086332,-0.34489110144365825,-1.275729333406654,0.8384739025103598,-0.00682112990696627,1.0268830669619669,0.17542108130476955,-0.7040893612758771,0.5565007420169104,0.23995687128661242,-0.7617334366138201,0.10870641197421438,-0.49957832577393224,75.40192343292897,1
135148.00039542664,-1.0545727513969414,0.4223408276205069,-2.0878983425841495,-1.6835685961902225,-1.490653977219729,0.4104660181445127,-0.4886453407668161,-0.1758584221911799,2.031274573460156,2.329917706579834,-1.7196692762800738,0.013872060394986101,0.683539736311471,-1.3281690826257186,1.5699405680460563,-0.20021913820568116,-0.7534322818605599,0.4783501246752114,-1.3019722311925954,0.8714165116585868,1.2957489841766727,1.6362771364615754,-0.5208973837837781,-0.7925651943108424,-1.3686901420120043,-0.24599420305850422,1.3236694207598532,0.05957026925507738,109.33553038079087,1
156834.0,0.530637143,0.837860662,0.675739507,1.401234328,-0.735345754,0.016203573,-1.183771649,-1.52515356,0.036141732,-0.376320802,-0.890285846,1.516771462,-0.597040511,1.140887073,-0.269252137,-0.503695671,-0.81106042,0.114706816,-0.282892803,-0.127324503,1.206703426,-1.074957563,-0.633874002,2.902426619,1.598112806,-0.198379755,-1.031904537,-0.514254229,115.2481307,0
60174.0,-0.686339236,-0.227387644,0.696281187,0.461199644,1.465520924,-0.447106596,0.130915996,-0.791621416,-0.587025899,-0.611591453,-1.325568333,0.858136658,-2.364617881,0.265412912,0.696732001,-0.819969855,-1.457488597,-0.282193866,-0.050627181,-0.519432291,-1.250849062,0.617115423,-0.153094606,0.585475301,-0.116928416,0.446372051,-0.313849483,-0.647614227,31.26078668,0
115497.0,1.383481949,-0.927280618,0.301155493,-0.982020523,-0.019109356,0.449738525,-0.161050451,0.452920535,0.236343364,0.002530165,-0.690584727,-0.280944248,1.097828059,-0.600834181,-0.639340445,0.324474652,-2.341256541,0.93043719,-1.21925506,-0.267100168,1.208019837,0.76786759,-0.523532833,-1.37137645,-2.044017808,-1.020289036,-0.019041082,-0.574334738,109.8609847,0
151044.0,-0.170221725,-0.438277729,-0.533015084,1.36289966,-0.666218417,1.837279577,-0.311596282,0.159257145,-0.684811699,0.170524182,-0.378045029,0.026838425,-0.572285234,-0.934717949,1.845574243,0.082148528,1.339984113,1.192285524,0.938840619,-0.310979629,0.000626562,-0.508874574,0.993675423,0.058032317,-0.882685705,-0.110676009,0.738463166,0.643357685,62.60090506,0
199067.0,0.216557954,-1.558918015,1.243967084,-1.430828832,-1.827457011,0.33250576,-0.089300914,-1.191453677,-0.951543691,-1.627836028,0.771551678,-0.269918017,0.754358451,-0.586966351,1.829478378,0.370941288,-0.407905996,0.87747056,1.04049528,0.266463851,0.323018137,0.086123823,1.181686767,1.427503688,2.338047837,0.19408893,1.754571794,-0.15248507,85.08193997,0
18243.983699262615,-0.3503037755546947,0.7162239518124158,0.5172277611099053,-0.5974833481863371,0.6697148749071107,0.6822368647552611,-1.778863912341912,-0.2720119357199786,0.44998880766719906,0.4595213944677963,-0.7266240125308232,-0.3202760768476463,-0.20114978420567384,-0.26951729673089225,2.7300134447071653,-1.2889901825402037,-0.5902110584655303,0.8158344319739786,0.8731382380848232,0.9834528331780535,1.560227273399994,0.932984166313218,-0.52696223317226,0.9079289975861059,0.12121581323153978,1.2054002099276346,-1.4130865405299375,2.029028124728579,200.48181545620585,1
129100.0,-0.521046981,2.428764646,-0.53710801,-1.283220493,1.98404416,-0.973535539,-0.670170381,0.262109203,-1.860012556,-0.894558568,0.083339804,-0.040580178,-0.362122911,-0.924117178,-1.440952968,-0.006407958,1.013879426,-0.961838121,-0.929546799,-0.214997582,1.578881477,-1.026645671,0.597462398,3.215507245,0.090562016,-0.176016005,-1.723169818,0.27544951,121.4451984,0
12797.000096935739,0.4946771071754134,-0.2649719723084081,-0.14969914490072292,1.1513455192199367,0.387093830212726,2.3573497817407834,-1.8448221830225489,1.31488503394018,-1.3626592446171202,-0.469237533564233,-0.7323697566638304,0.43422094890562246,-1.223698721350537,-0.06164760615595083,0.03735896440885614,1.4838973211275988,-0.5719633762927392,0.8579486966378603,-0.3970047320287688,0.4326521767910952,-0.2087282776085289,0.5890686835276735,-0.5611523394364,-1.9067579075239962,0.3632060125984123,-0.6819032612238516,-1.1932590055126866,0.2539141632658593,73.52001329791796,1
36713.0,-1.097326507,1.991232092,-0.857386442,1.096972538,-0.956961276,0.574786768,0.084574751,1.624225233,-0.463118973,-0.350127612,-0.324700404,0.552028228,0.354160374,-0.133253541,1.111695614,-0.10661565,-0.49902827,0.138137141,0.556648571,-0.900475805,0.670079746,1.082858072,0.01470091,-0.653573749,-0.483942642,-1.172523079,-0.009326483,-0.433388098,49.87447121,0
20782.0,0.575565153,-0.29076312,-2.069494324,0.109190236,-1.609503007,1.047051471,-1.263088047,1.362735986,1.60868492,-0.710436258,0.772177455,0.077918336,0.304078393,-0.666985785,-0.153176291,-1.722206942,-0.413579988,-0.646366212,0.98410157,-1.015960852,0.060354231,-1.558364744,0.136145145,-0.268100188,0.141070857,-0.094399974,-0.727347642,-1.87186634,202.6032194,0
163466.0,-0.275425925,-0.016572637,0.768683209,-0.358914258,1.132657222,-0.35447962,-0.020785018,-1.545463005,0.070591318,0.426417604,-1.777903835,2.060992102,0.485013587,-2.287667443,0.274392149,-1.421594684,2.688601811,0.330347645,-0.715927731,0.440388781,1.641983134,-1.119648108,0.169613228,0.190739269,-0.161974261,-0.745854566,-1.100626275,0.607366937,98.15450743,0
186341.0,0.97778388,-0.416926005,0.98105632,-1.492577763,-1.528740854,-0.791856806,0.663869354,-0.766430302,-0.537189111,-1.924122725,-0.662776661,-2.03916904,1.327534376,1.165653328,1.726885048,0.968672577,0.668293978,0.225650857,-0.860652736,-1.0953549,-0.926747664,0.249078836,1.884484968,-0.51618459,0.639105575,0.284680229,0.412993147,-0.693454872,21.71487158,0
93017.0,-1.973311339,-0.678734176,0.575805948,-1.495816802,0.364580421,2.121295471,0.6730452,0.847711663,0.254101845,0.177778198,1.061563526,-0.955557596,-0.880327474,0.894218904,0.009572506,0.395004242,1.146867439,0.095365284,-0.778978288,-0.842627265,-2.118798091,0.059376514,0.000488951,1.160945355,0.551628044,-0.475841432,-0.18944274,-0.649236247,51.61804214,0
135148.02325970228,-1.0605783247140497,0.44001869126214715,-2.0914466032416676,-1.6744062137625886,-1.4991608045205724,0.38792581193433867,-0.49124077478744593,-0.19260605823812338,2.0239644041874336,2.340917699167863,-1.7326222123805974,0.024277610703800585,0.6744626127459799,-1.3388500839773827,1.5860311322924543,-0.19843914079598782,-0.753259625157627,0.4660434289918107,-1.2938240921318809,0.8751469831846884,1.2990929194871328,1.6368213671559992,-0.5158925767461703,-0.7708368813784934,-1.3794608454215083,-0.25306310115891806,1.3240302131162167,0.06916724524926442,109.35139000352294,1
41512.0,-1.268052681,0.906028526,-0.036547323,-0.328605096,0.68551999,-0.223131339,-0.032220681,-0.289524539,0.007435048,-1.477611653,0.565086028,-1.195438761,0.96998392,-1.681057038,-0.218237381,-1.035282942,-2.299875114,1.44013181,0.545306085,0.375266857,0.987266476,-0.890411616,-1.216884172,-2.278300279,-0.621356579,-0.890650777,-0.49296525,-1.048630296,131.1710429,0
192357.98741300256,-2.5356747465542084,-0.0183599415541586,-0.6807540647935588,-1.8141411416493505,0.44407254352520437,-1.5508128457335904,-0.39185466595556157,-0.9778305437058512,-0.9741464612741004,1.0582268031814668,0.6107338200140442,0.9014547048993077,-1.268623985484776,-0.6577139327882574,1.1058482418516815,-1.7847736901586735,-0.06777820387324873,0.20285594584202227,-0.4978124727219354,1.196551073842212,2.432643019473475,0.6812427460860039,-0.1743252757049752,1.790361457819525,-1.235150035998835,1.6823915180875975,-0.4113781924735737,-1.3236967500167895,128.71328103045968,1
36535.0,-0.84719783,1.658779293,0.920380357,0.389980814,2.224905913,0.750557726,-1.25168598,-0.835787436,0.321348446,0.138487764,1.8235093,1.98237864,1.348931364,-0.085672294,-1.634220249,0.713987467,-1.418130006,0.445652778,-0.013784034,-0.637679217,-0.972682988,1.264675374,0.960838087,1.006958885,0.297503726,-0.259798402,1.318170278,1.628505881,80.50965065,0
